IV	1523000	1524000	76
IV	1524000	1525000	30
IV	1525000	1526000	27
IV	1526000	1527000	25
IV	1527000	1528000	25
IV	1528000	1529000	41
IV	1529000	1530000	54
IV	1530000	1531000	21
IV	1531000	1532000	48
IV	1532000	1533000	44
IV	1533000	1534000	53
IV	1534000	1535000	38
IV	1535000	1536000	52
IV	1536000	1537000	46
IV	1537000	1538000	62
IV	1538000	1539000	48
IV	1539000	1540000	72
IV	1540000	1541000	50
IV	1541000	1542000	72
IV	1542000	1543000	44
IV	1543000	1544000	48
IV	1544000	1545000	39
IV	1545000	1546000	55
IV	1546000	1547000	35
IV	1547000	1548000	45
IV	1548000	1549000	38
IV	1549000	1550000	24
IV	1550000	1551000	63
IV	1551000	1552000	49
IV	1552000	1553000	48
IV	1553000	1554000	81
IV	1554000	1555000	67
IV	1555000	1556000	74
IV	1556000	1557000	49
IV	1557000	1558000	52
IV	1558000	1559000	52
IV	1559000	1560000	54
IV	1560000	1561000	57
IV	1561000	1562000	38
IV	1562000	1563000	33
IV	1563000	1564000	35
IV	1564000	1565000	41
IV	1565000	1566000	73
IV	1566000	1567000	57
IV	1567000	1568000	54
IV	1568000	1569000	57
IV	1569000	1570000	72
IV	1570000	1571000	41
IV	1571000	1572000	75
IV	1572000	1573000	61
IV	1573000	1574000	128
IV	1574000	1575000	65
IV	1575000	1576000	70
IV	1576000	1577000	52
IV	1577000	1578000	56
IV	1578000	1579000	60
IV	1579000	1580000	62
IV	1580000	1581000	38
IV	1581000	1582000	68
IV	1582000	1583000	80
IV	1583000	1584000	56
IV	1584000	1585000	53
IV	1585000	1586000	62
IV	1586000	1587000	44
IV	1587000	1588000	41
IV	1588000	1589000	22
IV	1589000	1590000	51
IV	1590000	1591000	59
IV	1591000	1592000	93
IV	1592000	1593000	91
IV	1593000	1594000	55
IV	1594000	1595000	85
IV	1595000	1596000	44
IV	1596000	1597000	73
IV	1597000	1598000	55
IV	1598000	1599000	81
IV	1599000	1600000	93
IV	1600000	1601000	65
IV	1601000	1602000	94
IV	1602000	1603000	61
IV	1603000	1604000	55
IV	1604000	1605000	113
IV	1605000	1606000	83
IV	1606000	1607000	105
IV	1607000	1608000	58
IV	1608000	1609000	79
IV	1609000	1610000	56
IV	1610000	1611000	64
IV	1611000	1612000	47
IV	1612000	1613000	72
IV	1613000	1614000	86
IV	1614000	1615000	49
IV	1615000	1616000	31
IV	1616000	1617000	35
IV	1617000	1618000	38
IV	1618000	1619000	2
IV	1619000	1620000	49
IV	1620000	1621000	48
IV	1621000	1622000	54
IV	1622000	1623000	5
IV	1623000	1624000	33
IV	1624000	1625000	28
IV	1625000	1626000	23
IV	1626000	1627000	34
IV	1627000	1628000	58
IV	1628000	1629000	46
IV	1629000	1630000	29
IV	1630000	1631000	40
IV	1631000	1632000	57
IV	1632000	1633000	48
IV	1633000	1634000	41
IV	1634000	1635000	74
IV	1635000	1636000	49
IV	1636000	1637000	38
IV	1637000	1638000	60
IV	1638000	1639000	30
IV	1639000	1640000	84
IV	1640000	1641000	73
IV	1641000	1642000	43
IV	1642000	1643000	74
IV	1643000	1644000	97
IV	1644000	1645000	74
IV	1645000	1646000	58
IV	1646000	1647000	68
IV	1647000	1648000	77
IV	1648000	1649000	51
IV	1649000	1650000	47
IV	1650000	1651000	102
IV	1651000	1652000	72
IV	1652000	1653000	77
IV	1653000	1654000	66
IV	1654000	1655000	81
IV	1655000	1656000	52
IV	1656000	1657000	62
IV	1657000	1658000	49
IV	1658000	1659000	93
IV	1659000	1660000	51
IV	1660000	1661000	34
IV	1661000	1662000	49
IV	1662000	1663000	59
IV	1663000	1664000	63
IV	1664000	1665000	65
IV	1665000	1666000	75
IV	1666000	1667000	50
IV	1667000	1668000	92
IV	1668000	1669000	71
IV	1669000	1670000	68
IV	1670000	1671000	55
IV	1671000	1672000	42
IV	1672000	1673000	54
IV	1673000	1674000	44
IV	1674000	1675000	58
IV	1675000	1676000	47
IV	1676000	1677000	40
IV	1677000	1678000	35
IV	1678000	1679000	53
IV	1679000	1680000	20
IV	1680000	1681000	44
IV	1681000	1682000	36
IV	1682000	1683000	43
IV	1683000	1684000	61
IV	1684000	1685000	70
IV	1685000	1686000	37
IV	1686000	1687000	34
IV	1687000	1688000	54
IV	1688000	1689000	56
IV	1689000	1690000	39
IV	1690000	1691000	58
IV	1691000	1692000	48
IV	1692000	1693000	66
IV	1693000	1694000	69
IV	1694000	1695000	48
IV	1695000	1696000	38
IV	1696000	1697000	65
IV	1697000	1698000	77
IV	1698000	1699000	82
IV	1699000	1700000	101
IV	1700000	1701000	57
IV	1701000	1702000	52
IV	1702000	1703000	65
IV	1703000	1704000	50
IV	1704000	1705000	49
IV	1705000	1706000	60
IV	1706000	1707000	59
IV	1707000	1708000	68
IV	1708000	1709000	67
IV	1709000	1710000	29
IV	1710000	1711000	25
IV	1711000	1712000	54
IV	1712000	1713000	42
IV	1713000	1714000	52
IV	1714000	1715000	41
IV	1715000	1716000	45
IV	1716000	1717000	70
IV	1717000	1718000	60
IV	1718000	1719000	46
IV	1719000	1720000	69
IV	1720000	1721000	59
IV	1721000	1722000	47
IV	1722000	1723000	35
IV	1723000	1724000	32
IV	1724000	1725000	26
IV	1725000	1726000	34
IV	1726000	1727000	42
IV	1727000	1728000	35
IV	1728000	1729000	72
IV	1729000	1730000	58
IV	1730000	1731000	85
IV	1731000	1732000	58
IV	1732000	1733000	79
IV	1733000	1734000	45
IV	1734000	1735000	75
IV	1735000	1736000	50
IV	1736000	1737000	57
IV	1737000	1738000	51
IV	1738000	1739000	69
IV	1739000	1740000	50
IV	1740000	1741000	51
IV	1741000	1742000	48
IV	1742000	1743000	86
IV	1743000	1744000	84
IV	1744000	1745000	41
IV	1745000	1746000	49
IV	1746000	1747000	26
IV	1747000	1748000	80
IV	1748000	1749000	50
IV	1749000	1750000	54
IV	1750000	1751000	26
IV	1751000	1752000	67
IV	1752000	1753000	32
IV	1753000	1754000	53
IV	1754000	1755000	28
IV	1755000	1756000	34
IV	1756000	1757000	79
IV	1757000	1758000	60
IV	1758000	1759000	46
IV	1759000	1760000	35
IV	1760000	1761000	52
IV	1761000	1762000	29
IV	1762000	1763000	41
IV	1763000	1764000	49
IV	1764000	1765000	53
IV	1765000	1766000	44
IV	1766000	1767000	55
IV	1767000	1768000	39
IV	1768000	1769000	37
IV	1769000	1770000	27
IV	1770000	1771000	62
IV	1771000	1772000	36
IV	1772000	1773000	41
IV	1773000	1774000	35
IV	1774000	1775000	32
IV	1775000	1776000	46
IV	1776000	1777000	52
IV	1777000	1778000	39
IV	1778000	1779000	43
IV	1779000	1780000	39
IV	1780000	1781000	26
IV	1781000	1782000	31
IV	1782000	1783000	40
IV	1783000	1784000	51
IV	1784000	1785000	41
IV	1785000	1786000	56
IV	1786000	1787000	53
IV	1787000	1788000	44
IV	1788000	1789000	38
IV	1789000	1790000	48
IV	1790000	1791000	47
IV	1791000	1792000	62
IV	1792000	1793000	51
IV	1793000	1794000	55
IV	1794000	1795000	57
IV	1795000	1796000	46
IV	1796000	1797000	36
IV	1797000	1798000	66
IV	1798000	1799000	58
IV	1799000	1800000	46
IV	1800000	1801000	50
IV	1801000	1802000	61
IV	1802000	1803000	43
IV	1803000	1804000	40
IV	1804000	1805000	46
IV	1805000	1806000	33
IV	1806000	1807000	29
IV	1807000	1808000	56
IV	1808000	1809000	35
IV	1809000	1810000	56
IV	1810000	1811000	92
IV	1811000	1812000	61
IV	1812000	1813000	70
IV	1813000	1814000	46
IV	1814000	1815000	51
IV	1815000	1816000	36
IV	1816000	1817000	82
IV	1817000	1818000	82
IV	1818000	1819000	83
IV	1819000	1820000	113
IV	1820000	1821000	84
IV	1821000	1822000	55
IV	1822000	1823000	78
IV	1823000	1824000	73
IV	1824000	1825000	59
IV	1825000	1826000	52
IV	1826000	1827000	57
IV	1827000	1828000	58
IV	1828000	1829000	44
IV	1829000	1830000	23
IV	1830000	1831000	86
IV	1831000	1832000	29
IV	1832000	1833000	68
IV	1833000	1834000	82
IV	1834000	1835000	55
IV	1835000	1836000	58
IV	1836000	1837000	34
IV	1837000	1838000	78
IV	1838000	1839000	74
IV	1839000	1840000	135
IV	1840000	1841000	48
IV	1841000	1842000	79
IV	1842000	1843000	83
IV	1843000	1844000	48
IV	1844000	1845000	74
IV	1845000	1846000	115
IV	1846000	1847000	73
IV	1847000	1848000	94
IV	1848000	1849000	59
IV	1849000	1850000	79
IV	1850000	1851000	92
IV	1851000	1852000	79
IV	1852000	1853000	70
IV	1853000	1854000	97
IV	1854000	1855000	56
IV	1855000	1856000	41
IV	1856000	1857000	29
IV	1857000	1858000	85
IV	1858000	1859000	64
IV	1859000	1860000	59
IV	1860000	1861000	53
IV	1861000	1862000	90
IV	1862000	1863000	76
IV	1863000	1864000	99
IV	1864000	1865000	70
IV	1865000	1866000	79
IV	1866000	1867000	34
IV	1867000	1868000	91
IV	1868000	1869000	76
IV	1869000	1870000	64
IV	1870000	1871000	93
IV	1871000	1872000	85
IV	1872000	1873000	65
IV	1873000	1874000	79
IV	1874000	1875000	86
IV	1875000	1876000	45
IV	1876000	1877000	50
IV	1877000	1878000	57
IV	1878000	1879000	87
IV	1879000	1880000	107
IV	1880000	1881000	87
IV	1881000	1882000	72
IV	1882000	1883000	88
IV	1883000	1884000	102
IV	1884000	1885000	63
IV	1885000	1886000	40
IV	1886000	1887000	73
IV	1887000	1888000	90
IV	1888000	1889000	39
IV	1889000	1890000	39
IV	1890000	1891000	35
IV	1891000	1892000	24
IV	1892000	1893000	42
IV	1893000	1894000	31
IV	1894000	1895000	46
IV	1895000	1896000	65
IV	1896000	1897000	29
IV	1897000	1898000	34
IV	1898000	1899000	37
IV	1899000	1900000	27
IV	1900000	1901000	29
IV	1901000	1902000	44
IV	1902000	1903000	40
IV	1903000	1904000	54
IV	1904000	1905000	52
IV	1905000	1906000	38
IV	1906000	1907000	37
IV	1907000	1908000	51
IV	1908000	1909000	29
IV	1909000	1910000	34
IV	1910000	1911000	40
IV	1911000	1912000	30
IV	1912000	1913000	61
IV	1913000	1914000	26
IV	1914000	1915000	25
IV	1915000	1916000	33
IV	1916000	1917000	30
IV	1917000	1918000	34
IV	1918000	1919000	24
IV	1919000	1920000	26
IV	1920000	1921000	37
IV	1921000	1922000	46
IV	1922000	1923000	42
IV	1923000	1924000	42
IV	1924000	1925000	52
IV	1925000	1926000	65
IV	1926000	1927000	53
IV	1927000	1928000	44
IV	1928000	1929000	65
IV	1929000	1930000	44
IV	1930000	1931000	58
IV	1931000	1932000	22
IV	1932000	1933000	7
IV	1933000	1934000	28
IV	1934000	1935000	32
IV	1935000	1936000	59
IV	1936000	1937000	68
IV	1937000	1938000	95
IV	1938000	1939000	46
IV	1939000	1940000	38
IV	1940000	1941000	28
IV	1941000	1942000	54
IV	1942000	1943000	39
IV	1943000	1944000	23
IV	1944000	1945000	52
IV	1945000	1946000	48
IV	1946000	1947000	48
IV	1947000	1948000	51
IV	1948000	1949000	79
IV	1949000	1950000	36
IV	1950000	1951000	41
IV	1951000	1952000	30
IV	1952000	1953000	39
IV	1953000	1954000	26
IV	1954000	1955000	44
IV	1955000	1956000	41
IV	1956000	1957000	44
IV	1957000	1958000	50
IV	1958000	1959000	43
IV	1959000	1960000	62
IV	1960000	1961000	29
IV	1961000	1962000	30
IV	1962000	1963000	47
IV	1963000	1964000	39
IV	1964000	1965000	51
IV	1965000	1966000	38
IV	1966000	1967000	38
IV	1967000	1968000	23
IV	1968000	1969000	37
IV	1969000	1970000	38
IV	1970000	1971000	42
IV	1971000	1972000	48
IV	1972000	1973000	55
IV	1973000	1974000	62
IV	1974000	1975000	55
IV	1975000	1976000	73
IV	1976000	1977000	32
IV	1977000	1978000	41
IV	1978000	1979000	51
IV	1979000	1980000	36
IV	1980000	1981000	27
IV	1981000	1982000	28
IV	1982000	1983000	33
IV	1983000	1984000	91
IV	1984000	1985000	74
IV	1985000	1986000	68
IV	1986000	1987000	36
IV	1987000	1988000	46
IV	1988000	1989000	54
IV	1989000	1990000	69
IV	1990000	1991000	62
IV	1991000	1992000	49
IV	1992000	1993000	46
IV	1993000	1994000	46
IV	1994000	1995000	47
IV	1995000	1996000	93
IV	1996000	1997000	55
IV	1997000	1998000	77
IV	1998000	1999000	85
IV	1999000	2000000	73
IV	2000000	2001000	93
IV	2001000	2002000	101
IV	2002000	2003000	117
IV	2003000	2004000	100
IV	2004000	2005000	78
IV	2005000	2006000	112
IV	2006000	2007000	107
IV	2007000	2008000	85
IV	2008000	2009000	80
IV	2009000	2010000	88
IV	2010000	2011000	94
IV	2011000	2012000	64
IV	2012000	2013000	46
IV	2013000	2014000	46
IV	2014000	2015000	39
IV	2015000	2016000	61
IV	2016000	2017000	61
IV	2017000	2018000	55
IV	2018000	2019000	76
IV	2019000	2020000	57
IV	2020000	2021000	72
IV	2021000	2022000	86
IV	2022000	2023000	58
IV	2023000	2024000	42
IV	2024000	2025000	102
IV	2025000	2026000	63
IV	2026000	2027000	61
IV	2027000	2028000	53
IV	2028000	2029000	45
IV	2029000	2030000	63
IV	2030000	2031000	49
IV	2031000	2032000	49
IV	2032000	2033000	41
IV	2033000	2034000	77
IV	2034000	2035000	46
IV	2035000	2036000	63
IV	2036000	2037000	51
IV	2037000	2038000	18
IV	2038000	2039000	19
IV	2039000	2040000	28
IV	2040000	2041000	28
IV	2041000	2042000	24
IV	2042000	2043000	37
IV	2043000	2044000	53
IV	2044000	2045000	39
IV	2045000	2046000	38
IV	2046000	2047000	52
IV	2047000	2048000	48
IV	2048000	2049000	31
IV	2049000	2050000	40
IV	2050000	2051000	36
IV	2051000	2052000	42
IV	2052000	2053000	36
IV	2053000	2054000	37
IV	2054000	2055000	120
IV	2055000	2056000	71
IV	2056000	2057000	42
IV	2057000	2058000	65
IV	2058000	2059000	96
IV	2059000	2060000	43
IV	2060000	2061000	82
IV	2061000	2062000	51
IV	2062000	2063000	60
IV	2063000	2064000	52
IV	2064000	2065000	52
IV	2065000	2066000	35
IV	2066000	2067000	31
IV	2067000	2068000	39
IV	2068000	2069000	39
IV	2069000	2070000	58
IV	2070000	2071000	40
IV	2071000	2072000	21
IV	2072000	2073000	35
IV	2073000	2074000	36
IV	2074000	2075000	40
IV	2075000	2076000	37
IV	2076000	2077000	37
IV	2077000	2078000	78
IV	2078000	2079000	36
IV	2079000	2080000	31
IV	2080000	2081000	30
IV	2081000	2082000	36
IV	2082000	2083000	45
IV	2083000	2084000	35
IV	2084000	2085000	24
IV	2085000	2086000	12
IV	2086000	2087000	18
IV	2087000	2088000	35
IV	2088000	2089000	17
IV	2089000	2090000	22
IV	2090000	2091000	44
IV	2091000	2092000	53
IV	2092000	2093000	68
IV	2093000	2094000	52
IV	2094000	2095000	56
IV	2095000	2096000	35
IV	2096000	2097000	27
IV	2097000	2098000	55
IV	2098000	2099000	35
IV	2099000	2100000	46
IV	2100000	2101000	61
IV	2101000	2102000	58
IV	2102000	2103000	70
IV	2103000	2104000	57
IV	2104000	2105000	39
IV	2105000	2106000	50
IV	2106000	2107000	60
IV	2107000	2108000	61
IV	2108000	2109000	52
IV	2109000	2110000	58
IV	2110000	2111000	43
IV	2111000	2112000	63
IV	2112000	2113000	63
IV	2113000	2114000	40
IV	2114000	2115000	48
IV	2115000	2116000	56
IV	2116000	2117000	48
IV	2117000	2118000	48
IV	2118000	2119000	48
IV	2119000	2120000	54
IV	2120000	2121000	48
IV	2121000	2122000	63
IV	2122000	2123000	40
IV	2123000	2124000	35
IV	2124000	2125000	57
IV	2125000	2126000	28
IV	2126000	2127000	44
IV	2127000	2128000	19
IV	2128000	2129000	29
IV	2129000	2130000	27
IV	2130000	2131000	42
IV	2131000	2132000	46
IV	2132000	2133000	30
IV	2133000	2134000	41
IV	2134000	2135000	37
IV	2135000	2136000	49
IV	2136000	2137000	34
IV	2137000	2138000	38
IV	2138000	2139000	45
IV	2139000	2140000	36
IV	2140000	2141000	36
IV	2141000	2142000	59
IV	2142000	2143000	47
IV	2143000	2144000	36
IV	2144000	2145000	34
IV	2145000	2146000	65
IV	2146000	2147000	45
IV	2147000	2148000	53
IV	2148000	2149000	32
IV	2149000	2150000	51
IV	2150000	2151000	34
IV	2151000	2152000	52
IV	2152000	2153000	32
IV	2153000	2154000	31
IV	2154000	2155000	30
IV	2155000	2156000	41
IV	2156000	2157000	39
IV	2157000	2158000	36
IV	2158000	2159000	25
IV	2159000	2160000	48
IV	2160000	2161000	40
IV	2161000	2162000	49
IV	2162000	2163000	34
IV	2163000	2164000	45
IV	2164000	2165000	70
IV	2165000	2166000	69
IV	2166000	2167000	51
IV	2167000	2168000	52
IV	2168000	2169000	39
IV	2169000	2170000	43
IV	2170000	2171000	27
IV	2171000	2172000	45
IV	2172000	2173000	50
IV	2173000	2174000	51
IV	2174000	2175000	44
IV	2175000	2176000	59
IV	2176000	2177000	31
IV	2177000	2178000	36
IV	2178000	2179000	34
IV	2179000	2180000	28
IV	2180000	2181000	49
IV	2181000	2182000	69
IV	2182000	2183000	59
IV	2183000	2184000	54
IV	2184000	2185000	64
IV	2185000	2186000	53
IV	2186000	2187000	93
IV	2187000	2188000	114
IV	2188000	2189000	54
IV	2189000	2190000	118
IV	2190000	2191000	77
IV	2191000	2192000	80
IV	2192000	2193000	57
IV	2193000	2194000	45
IV	2194000	2195000	80
IV	2195000	2196000	47
IV	2196000	2197000	50
IV	2197000	2198000	64
IV	2198000	2199000	70
IV	2199000	2200000	60
IV	2200000	2201000	82
IV	2201000	2202000	109
IV	2202000	2203000	57
IV	2203000	2204000	92
IV	2204000	2205000	46
IV	2205000	2206000	60
IV	2206000	2207000	41
IV	2207000	2208000	64
IV	2208000	2209000	58
IV	2209000	2210000	49
IV	2210000	2211000	52
IV	2211000	2212000	40
IV	2212000	2213000	34
IV	2213000	2214000	37
IV	2214000	2215000	40
IV	2215000	2216000	30
IV	2216000	2217000	39
IV	2217000	2218000	48
IV	2218000	2219000	23
IV	2219000	2220000	48
IV	2220000	2221000	31
IV	2221000	2222000	48
IV	2222000	2223000	41
IV	2223000	2224000	35
IV	2224000	2225000	33
IV	2225000	2226000	57
IV	2226000	2227000	42
IV	2227000	2228000	38
IV	2228000	2229000	44
IV	2229000	2230000	32
IV	2230000	2231000	50
IV	2231000	2232000	55
IV	2232000	2233000	45
IV	2233000	2234000	40
IV	2234000	2235000	61
IV	2235000	2236000	49
IV	2236000	2237000	65
IV	2237000	2238000	40
IV	2238000	2239000	22
IV	2239000	2240000	53
IV	2240000	2241000	63
IV	2241000	2242000	49
IV	2242000	2243000	57
IV	2243000	2244000	32
IV	2244000	2245000	40
IV	2245000	2246000	37
IV	2246000	2247000	48
IV	2247000	2248000	84
IV	2248000	2249000	80
IV	2249000	2250000	48
IV	2250000	2251000	49
IV	2251000	2252000	29
IV	2252000	2253000	50
IV	2253000	2254000	53
IV	2254000	2255000	53
IV	2255000	2256000	56
IV	2256000	2257000	25
IV	2257000	2258000	54
IV	2258000	2259000	43
IV	2259000	2260000	69
IV	2260000	2261000	48
IV	2261000	2262000	52
IV	2262000	2263000	52
IV	2263000	2264000	78
IV	2264000	2265000	62
IV	2265000	2266000	72
IV	2266000	2267000	83
IV	2267000	2268000	86
IV	2268000	2269000	57
IV	2269000	2270000	66
IV	2270000	2271000	94
IV	2271000	2272000	80
IV	2272000	2273000	92
IV	2273000	2274000	64
IV	2274000	2275000	109
IV	2275000	2276000	50
IV	2276000	2277000	57
IV	2277000	2278000	26
IV	2278000	2279000	37
IV	2279000	2280000	32
IV	2280000	2281000	50
IV	2281000	2282000	25
IV	2282000	2283000	49
IV	2283000	2284000	51
IV	2284000	2285000	46
IV	2285000	2286000	63
IV	2286000	2287000	36
IV	2287000	2288000	29
IV	2288000	2289000	54
IV	2289000	2290000	69
IV	2290000	2291000	34
IV	2291000	2292000	45
IV	2292000	2293000	59
IV	2293000	2294000	57
IV	2294000	2295000	56
IV	2295000	2296000	46
IV	2296000	2297000	29
IV	2297000	2298000	52
IV	2298000	2299000	35
IV	2299000	2300000	42
IV	2300000	2301000	31
IV	2301000	2302000	40
IV	2302000	2303000	31
IV	2303000	2304000	52
IV	2304000	2305000	38
IV	2305000	2306000	25
IV	2306000	2307000	37
IV	2307000	2308000	36
IV	2308000	2309000	51
IV	2309000	2310000	47
IV	2310000	2311000	51
IV	2311000	2312000	55
IV	2312000	2313000	47
IV	2313000	2314000	30
IV	2314000	2315000	52
IV	2315000	2316000	36
IV	2316000	2317000	30
IV	2317000	2318000	47
IV	2318000	2319000	24
IV	2319000	2320000	39
IV	2320000	2321000	30
IV	2321000	2322000	24
IV	2322000	2323000	42
IV	2323000	2324000	39
IV	2324000	2325000	25
IV	2325000	2326000	34
IV	2326000	2327000	35
IV	2327000	2328000	33
IV	2328000	2329000	30
IV	2329000	2330000	24
IV	2330000	2331000	35
IV	2331000	2332000	36
IV	2332000	2333000	72
IV	2333000	2334000	48
IV	2334000	2335000	36
IV	2335000	2336000	50
IV	2336000	2337000	70
IV	2337000	2338000	56
IV	2338000	2339000	72
IV	2339000	2340000	85
IV	2340000	2341000	119
IV	2341000	2342000	85
IV	2342000	2343000	91
IV	2343000	2344000	108
IV	2344000	2345000	94
IV	2345000	2346000	76
IV	2346000	2347000	79
IV	2347000	2348000	77
IV	2348000	2349000	42
IV	2349000	2350000	39
IV	2350000	2351000	77
IV	2351000	2352000	54
IV	2352000	2353000	87
IV	2353000	2354000	63
IV	2354000	2355000	90
IV	2355000	2356000	68
IV	2356000	2357000	77
IV	2357000	2358000	77
IV	2358000	2359000	124
IV	2359000	2360000	90
IV	2360000	2361000	129
IV	2361000	2362000	89
IV	2362000	2363000	103
IV	2363000	2364000	88
IV	2364000	2365000	86
IV	2365000	2366000	88
IV	2366000	2367000	67
IV	2367000	2368000	107
IV	2368000	2369000	34
IV	2369000	2370000	0
IV	2370000	2371000	7
IV	2371000	2372000	31
IV	2372000	2373000	74
IV	2373000	2374000	64
IV	2374000	2375000	44
IV	2375000	2376000	51
IV	2376000	2377000	113
IV	2377000	2378000	119
IV	2378000	2379000	38
IV	2379000	2380000	86
IV	2380000	2381000	77
IV	2381000	2382000	62
IV	2382000	2383000	79
IV	2383000	2384000	98
IV	2384000	2385000	70
IV	2385000	2386000	48
IV	2386000	2387000	66
IV	2387000	2388000	57
IV	2388000	2389000	36
IV	2389000	2390000	44
IV	2390000	2391000	44
IV	2391000	2392000	33
IV	2392000	2393000	40
IV	2393000	2394000	39
IV	2394000	2395000	55
IV	2395000	2396000	29
IV	2396000	2397000	49
IV	2397000	2398000	50
IV	2398000	2399000	65
IV	2399000	2400000	32
IV	2400000	2401000	32
IV	2401000	2402000	20
IV	2402000	2403000	39
IV	2403000	2404000	31
IV	2404000	2405000	42
IV	2405000	2406000	66
IV	2406000	2407000	43
IV	2407000	2408000	37
IV	2408000	2409000	34
IV	2409000	2410000	23
IV	2410000	2411000	25
IV	2411000	2412000	41
IV	2412000	2413000	31
IV	2413000	2414000	40
IV	2414000	2415000	31
IV	2415000	2416000	43
IV	2416000	2417000	41
IV	2417000	2418000	35
IV	2418000	2419000	48
IV	2419000	2420000	67
IV	2420000	2421000	60
IV	2421000	2422000	65
IV	2422000	2423000	62
IV	2423000	2424000	49
IV	2424000	2425000	49
IV	2425000	2426000	58
IV	2426000	2427000	54
IV	2427000	2428000	56
IV	2428000	2429000	70
IV	2429000	2430000	43
IV	2430000	2431000	47
IV	2431000	2432000	39
IV	2432000	2433000	51
IV	2433000	2434000	22
IV	2434000	2435000	14
IV	2435000	2436000	28
IV	2436000	2437000	33
IV	2437000	2438000	46
IV	2438000	2439000	49
IV	2439000	2440000	27
IV	2440000	2441000	38
IV	2441000	2442000	43
IV	2442000	2443000	47
IV	2443000	2444000	31
IV	2444000	2445000	34
IV	2445000	2446000	52
IV	2446000	2447000	33
IV	2447000	2448000	52
IV	2448000	2449000	38
IV	2449000	2450000	37
IV	2450000	2451000	40
IV	2451000	2452000	57
